mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_momentum,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,mean_test_score,std_test_score,rank_test_score
0.24182680130004883,0.17007236338436624,3.9873123168945315e-05,0.00019533761243012367,0.0001,50,"(50, 6)",0.8,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 9}",0.0,0.0,0.0,0.5577318961363543,0.6201736729460423,0.3087567639738616,0.0,0.6520802371671133,0.0,0.0,0.0,0.0,0.0,0.790426058534783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39215341709170626,0.783199886271487,0.0,0.1641808772848539,0.27815789288383425,1774
0.3821194934844971,0.14894255859253325,7.977485656738282e-05,0.00027052970289942864,0.0001,50,"(50, 6)",0.8,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 1}",0.3949289221876006,0.4836078864923587,0.47631385161243694,0.573791052632204,0.0,0.45563418903469066,0.39683386604591653,0.0,0.49360556800061606,0.5197417034750776,0.6288112348628311,0.5423923585929828,0.6337320935978568,0.0,0.45963386041084586,0.4580205345176413,0.5651374954371713,0.37947389309420176,0.0,0.3302258923936367,0.6422413973530611,0.4251365805078318,0.4452239741724108,0.0,0.7325144803183823,0.40148003338959015,0.21980546279438296,1534
0.2134943675994873,0.18483289949109602,0.00011967658996582031,0.0003240857376727316,0.0001,50,"(50, 6)",0.8,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.8, 'random_state': 6}",0.0,0.0,0.0,0.0,0.6201736729460423,0.0,0.0,0.6386549406254911,0.0,0.0,0.0,0.5413331318504992,0.0,0.0,0.0,0.0,0.0,0.0,0.7744386366642514,0.0,0.0,0.0,0.0,0.7657789409380544,0.0,0.13361517292097355,0.27021356775075933,1790
0.25113794326782224,0.12542252609549306,0.00019914627075195312,0.00039829358962174767,0.0001,50,"(50, 6)",0.7,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 0}",0.0,0.0,0.0,0.5051916161975836,0.0,0.0,0.374540346508656,0.0,0.5497991345615726,0.0,0.0,0.13219079368830644,0.3341072076104493,0.0,0.0,0.38017827282168964,0.0,0.3894527074664491,0.0,-0.1490692290424048,0.4229020617662603,0.1469808678958801,0.0,0.0,0.0,0.1234509511789777,0.1964440706095911,1797
0.14474544525146485,0.015363371016173879,0.00015988349914550782,0.00036634075948237016,0.0001,50,"(50, 6)",0.7,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874
0.36237587928771975,0.1827641589883041,7.977485656738282e-05,0.00027052971970894466,0.0001,50,"(50, 6)",0.7,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 1}",0.519855972069202,0.5747720248876889,0.5567299579854302,0.561979444039004,0.0,0.45563418903469066,0.0,0.0,0.49360556800061606,0.0,0.6333350566963766,0.0,0.0,0.0,0.45767339906870863,0.44623590262835594,0.5651374954371713,0.40787214692740625,0.0,0.3302258923936367,0.6325804779764905,0.0,0.42617160052357,0.0,0.7325144803183823,0.3117729443194692,0.26611453885870934,1684
0.1255482864379883,0.02191239191640108,0.0001595306396484375,0.0003655310078101297,0.0001,50,"(50, 6)",0.7,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 6), 'momentum': 0.7, 'random_state': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514316090024293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02205726436009717,0.10805808560782998,1856
0.32774297714233397,0.0823145880627024,7.961273193359375e-05,0.00026997991783773745,0.0001,50,"(20, 10)",0.9,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.9, 'random_state': 0}",0.2619712697308704,0.5582875216130981,0.5589019049872405,0.5501817728986647,0.6567807448042019,0.500391771175584,0.513869355409876,0.5853749077128519,0.5348312737742921,0.6141318932017131,0.6113311429933819,0.5416786417385782,0.6336633663366337,0.5668688130210302,0.2963574931593006,0.4592281765795665,0.5386259059257006,0.4736078685284988,0.0,0.3445517809263969,0.5852105248787014,0.426098267537056,0.2838725966623027,0.7620194865610445,0.6366940790019884,0.4997812223663429,0.15685274939807134,1006
0.35042806625366213,0.03909197701628792,7.982254028320313e-05,0.0002706914041459965,0.0001,50,"(20, 10)",0.9,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.9, 'random_state': 9}",0.4457890979971638,0.4487898987107464,0.49830794777006193,0.6266318973761036,0.589528644124115,0.4441019207338587,0.3737310800380605,0.7239595762515038,0.5398152668502989,0.5014749022274535,0.4948745601473887,0.5583899280962291,0.5871207600384784,0.561324415254789,0.12161019164726157,0.11055975818764666,0.5045058779487406,0.5994411519870388,0.7087661633817532,0.40998714127119645,0.6749048233597981,0.3798913435474703,0.40215284527159545,0.7885398863253499,0.49474939329752243,0.5035579388736651,0.15610387975202222,957
0.3511576557159424,0.049304643877433545,0.0001594066619873047,0.00036524771386554423,0.0001,50,"(20, 10)",0.9,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.9, 'random_state': 1}",0.37916008408345797,0.4836078864923587,0.2923841438080102,0.5990721002312167,0.6567807448042019,0.42110210093044614,0.4444227465192913,0.733941486642316,0.5260293714781707,0.524580094155578,0.4971888148247487,0.4151115899569983,0.6707920792079208,0.8155836204898222,0.45767339906870863,0.46586872938337426,0.5173299609988995,0.428104288224788,0.7762717735156833,0.2886234701407804,0.5299812992123335,0.481655421192471,0.46090758762077166,0.8150602860896554,0.4505561925138008,0.5252715708634321,0.143053650528277,646
0.3107422733306885,0.12126431447836028,0.00015982627868652344,0.00036620849668166235,0.0001,50,"(20, 10)",0.9,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.9, 'random_state': 6}",0.4462165350147637,0.4836078864923587,0.6236279853882352,0.5521400957156795,0.0,0.34875531813334926,0.513869355409876,0.0,0.4180452962964912,0.5513594685998344,0.6113311429933819,0.3619620272456348,0.6210029293139713,0.0,0.2849852233715056,0.44623590262835594,0.5359191406835435,0.3614376497548881,0.0,0.3445517809263969,0.5376957270876515,0.481655421192471,0.35395665568666995,0.0,0.5808918249850489,0.37836989467680426,0.2100699589405641,1592
0.32882713317871093,0.11303093451879567,0.00015960693359375,0.00036570543353397426,0.0001,50,"(20, 10)",0.8,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.8, 'random_state': 0}",0.30584673359931286,0.5582875216130981,0.5650360960629198,0.5501817728986647,0.0,0.45563418903469066,0.5032599988399546,0.0,0.5310743938589196,0.5592101029326663,0.593756238881343,0.5002582220412046,0.6674912392349771,0.0,0.2739001877928806,0.44623590262835594,0.4830033017387132,0.4534093591442562,0.0,0.48589450726154987,0.6686668711812965,0.481655421192471,0.4479431830652607,0.0,0.7688983445576163,0.4119857435024061,0.22873072643330125,1501
0.44005456924438474,0.07918771945780052,7.978439331054687e-05,0.0002705630583200763,0.0001,50,"(20, 10)",0.8,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.8, 'random_state': 9}",0.5141769409000905,0.38562614220549457,0.536282416882026,0.5866488516979094,0.5311760919305448,0.500391771175584,0.43834998167722183,0.7466030997879164,0.5984153369341102,0.5053658190292915,0.6551291568915457,0.557712937396354,0.5933255459866463,0.8315240494743541,0.2356380975359098,0.31696600575333994,0.5173299609988995,0.5270451470988587,0.7591900515857861,0.4993503905389604,0.6519361425653575,0.5521989481446812,0.40215284527159545,0.7747751175573497,0.0,0.5286924339607931,0.1738188101707506,583
0.399609842300415,0.051290423388167014,0.00011952400207519531,0.0003236728531940783,0.0001,50,"(20, 10)",0.8,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.8, 'random_state': 1}",0.5220800982671073,0.6546451997046167,0.578746937980703,0.5935146844163921,0.6140488233668576,0.3374215552327293,0.4444227465192913,0.7187515381443755,0.5984153369341102,0.5415279600201912,0.6113311429933819,0.5423923585929828,0.6707920792079208,0.8286746693141056,0.4102633103092988,0.4580205345176413,0.4830033017387132,0.48394397799323857,0.7744386366642514,0.5221049312466434,0.6315187116712245,0.481655421192471,0.4037382636838205,0.7852881779824641,0.49608410407824793,0.5674729800709112,0.12217757567830598,55
0.36625960350036624,0.15866724812673608,0.0001595592498779297,0.000365597267117904,0.0001,50,"(20, 10)",0.8,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.8, 'random_state': 6}",0.5531366637642101,0.4836078864923587,0.6852565420337539,0.4667223693681031,0.0,0.45563418903469066,0.5032599988399546,0.0,0.4350235644146259,0.0,0.6333350566963766,0.5002582220412046,0.6946541902525901,0.0,-0.008247054555679784,0.4580205345176413,0.4830033017387132,0.38113086858451506,0.0,0.46108396762070397,0.6777647978319541,0.4481436347435666,0.5059019292360162,0.0,0.7688983445576163,0.3834635602885166,0.2563990339211883,1586
0.33329981803894043,0.1513446142040379,0.00011960983276367188,0.0003239053607810064,0.0001,50,"(20, 10)",0.7,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.7, 'random_state': 0}",0.3633627357573079,0.0,0.5650360960629198,0.5501817728986647,0.0,0.45563418903469066,0.5032599988399546,0.0,0.5310743938589196,0.5592101029326663,0.593756238881343,0.5002582220412046,0.49502475185640465,0.0,0.3884637190193374,0.4580205345176413,0.5486636824443577,0.4534093591442562,0.0,0.48589450726154987,0.0,0.4481436347435666,0.3736603322790886,0.0,0.0,0.3309221708629549,0.2335458427002314,1661
0.27002448081970215,0.17594670207228885,0.00015987396240234374,0.00036631862030739245,0.0001,50,"(20, 10)",0.7,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.7, 'random_state': 9}",0.0,0.0,0.0,0.6223462582945936,0.6577633024609436,0.26656576848913155,0.0,0.0,0.0,0.0,0.6551291568915457,0.0,0.6385137507377875,0.8315240494743541,0.0,0.31696600575333994,0.0,0.0,0.7744386366642514,0.0,0.0,0.5194894296161187,0.0,0.0,0.0,0.21130945433528264,0.3015394358361984,1744
0.3233449745178223,0.14159704747156185,0.0007031822204589844,0.003056741578104881,0.0001,50,"(20, 10)",0.7,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.7, 'random_state': 1}",0.5141769409000905,0.0,0.6725274732627674,0.5501817728986647,0.6056460727498383,0.45563418903469066,0.0,0.3226436020584505,0.5622804020997709,0.5415279600201912,0.0,0.5002582220412046,0.6707920792079208,0.7808642096573924,0.0,0.44623590262835594,0.0,0.0,0.7247055365273777,0.47911520248497713,0.0,0.481655421192471,0.3736603322790886,0.7509886814239037,0.0,0.3773157600186863,0.2791096613153542,1596
0.26140317916870115,0.1637316919409631,0.00019939422607421876,0.0003987886608273573,0.0001,50,"(20, 10)",0.7,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (20, 10), 'momentum': 0.7, 'random_state': 6}",0.0,0.0,0.7295112968191323,0.5051916161975836,0.0,0.45563418903469066,0.498001917346656,0.0,0.4825134066488698,0.0,0.4855956776262448,0.2189096119507708,0.0,0.0,0.0,0.44623590262835594,0.0,0.0,0.0,0.0,0.0,0.1469808678958801,0.35710724416659967,0.0,0.7029019463944166,0.201143347068368,0.25222354590700485,1759
0.5059857654571533,0.07954054301433121,7.96985626220703e-05,0.0002702713308825642,0.0001,50,"(50, 10)",0.9,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.9, 'random_state': 0}",0.2864604363782583,0.4977480537658429,0.6442587424287426,0.6219535349048266,0.5311760919305448,0.3693420720868927,0.29752588522605017,0.6030983921091175,0.452301765313303,0.38804529449427755,0.40572562756135816,0.576127534390895,0.5883818828054247,0.8315240494743541,-0.12076566621001299,0.3780711301245852,0.4804174765856244,0.5118122037547338,0.5761105485846985,0.3039279644022873,0.1641581972059462,0.32249343307139794,0.27640519228769406,0.8074410049437624,0.5112706145089325,0.4522004584851815,0.1974805607759934,1396
0.46398080825805665,0.06570033664591286,0.00011954307556152343,0.00032372610578196916,0.0001,50,"(50, 10)",0.9,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.9, 'random_state': 9}",0.40248292863985186,0.4836078864923587,0.6250789431761502,0.535383046784506,0.6654270277054399,0.348412357240399,0.3005947363307995,0.7257865564293936,0.38993032845447817,0.5101241293514044,0.4178944565280533,0.410195010269332,0.5847843317953482,0.8495116127041963,0.4325031345019232,0.4580205345176413,0.5618647566371205,0.25503068522533534,0.8014224515079651,0.3039279644022873,0.5627127592586955,0.3173471282667738,0.3379189091915237,0.7866433562964661,0.7533886519420725,0.5127997473459807,0.17081304895282387,827
0.5212984752655029,0.07337221248868116,0.00011959075927734376,0.0003238535808839623,0.0001,50,"(50, 10)",0.9,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.9, 'random_state': 1}",0.3789844633958611,0.2507271397267138,0.38343272689430113,0.598591587672015,0.5875838197693545,0.3325231479476977,0.35676829714768044,0.7342230982143523,0.46272933153080914,0.5705734551465477,0.43183746872339346,0.47810416959302304,0.5385715482041612,0.8184062280471587,0.0,0.28776389208650316,0.4399787786792983,0.473866342664784,0.7584576040664202,0.2474514520559796,0.360549675727601,0.4152720828920315,0.5356547517119365,0.793305429822112,0.40010913555748523,0.4654186250910889,0.1843331163468409,1334
0.46958740234375,0.06164155291154297,0.0002795219421386719,0.0004482343246986065,0.0001,50,"(50, 10)",0.9,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.9, 'random_state': 6}",0.4336131070991832,0.5206246151005847,0.42059978233966894,0.5971580137211797,0.6415411846289306,0.30077720337492153,0.35676829714768044,0.7094839924190891,0.5046593388777575,0.5130394083644578,0.43345909590093207,0.36222933657513995,0.37263313369325396,0.8158731294525399,0.2584176952729967,0.17036277077757217,0.5718656911154015,0.4857888681305972,0.7685205569389799,0.38930707978166157,0.3685546389729361,0.3531258325368496,0.40215284527159545,0.702205794432663,0.4530419924732696,0.47623213617599375,0.15728146491465592,1235
0.526986141204834,0.07741100690053603,7.959365844726562e-05,0.0002699166517107693,0.0001,50,"(50, 10)",0.8,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.8, 'random_state': 0}",0.4729714397499801,0.6488584341937721,0.6443860762255925,0.6219535349048266,0.6364416357710164,0.39820372526538983,0.39502985264703294,0.7187515381443755,0.5622804020997709,0.39411990154508997,0.5665009966230004,0.5423923585929828,0.5933255459866463,0.8286746693141056,0.29100247567129806,0.30301702221485854,0.5621187539549782,0.48394397799323857,0.579766430768266,0.3418311631489627,0.5219383765720397,0.4056497376414978,0.275663350871781,0.7655217926520114,0.5923361531663762,0.5258671738287557,0.1448438964840081,636
0.44382678031921385,0.18647660600202717,0.00011959075927734376,0.00032385345450811846,0.0001,50,"(50, 10)",0.8,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.8, 'random_state': 9}",0.45649207072057485,0.5481468681467413,0.0,0.4831225837512195,0.6140488233668576,0.5098235675386347,0.39683386604591653,0.0,0.44365274979597824,0.524580094155578,0.47787152726947446,0.5379391898175826,0.0,0.0,0.4269941864536468,0.4580205345176413,0.5123733034845148,0.4294778451936667,0.0,0.3302258923936367,0.6777647978319541,0.4251365805078318,0.4087715191796262,0.7509886814239037,0.0,0.3764905872637992,0.22822369015830904,1599
0.5009259414672852,0.06670154719707182,7.984161376953125e-05,0.0002707577314353595,0.0001,50,"(50, 10)",0.8,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.8, 'random_state': 1}",0.3083965000301115,0.447599217776629,0.25150144392518814,0.5866488516979094,0.6477475003456776,0.45563418903469066,0.41647291103941864,0.7028069231514306,0.5984153369341102,0.42352674724495126,0.5467062623243574,0.5423923585929828,0.6674912392349771,0.8532859635711898,0.29100247567129806,0.44623590262835594,0.4895180550169495,0.4581256089552862,0.7744386366642514,0.3090884174259785,0.6129446319161884,0.4404946383150774,0.4663486119051448,0.783199886271487,0.5635753414080964,0.5233439060432695,0.15508023775084187,672
0.5334110641479493,0.07306058540929918,4.00543212890625e-05,0.00019622529830340096,0.0001,50,"(50, 10)",0.8,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.8, 'random_state': 6}",0.525489561589553,0.524048432487578,0.638745034271132,0.54579481802419,0.5768882040742382,0.4745668566178694,0.4372313300030488,0.7412549726762061,0.5356166968099849,0.46742160497853946,0.5291512794212765,0.5752291406667869,0.6707920792079208,0.8286746693141056,0.2739001877928806,0.195505804919029,0.5621187539549782,0.46361516842122835,0.626851707624734,0.46108396762070397,0.5287118811039371,0.5114875170940235,0.34899721698148567,0.783199886271487,0.50932439153734,0.5334280465385703,0.13857152439309933,508
0.318562479019165,0.24127088800445493,0.00011950492858886719,0.0003236214455660235,0.0001,50,"(50, 10)",0.7,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.7, 'random_state': 0}",0.0,0.0,0.0,0.5866488516979094,0.0,0.39820372526538983,0.43446309086222906,0.5514316090024293,0.49360556800061606,0.0,0.6333350566963766,0.0,0.0,0.3872053952339853,0.2356380975359098,0.0,0.0,0.0,0.32902860601562256,0.2962217136637147,0.0,0.0,0.275663350871781,0.5441738079967041,0.0,0.20662475491370672,0.23208179339361823,1753
0.1686030673980713,0.04242166365980582,0.0001197052001953125,0.0003241632215546242,0.0001,50,"(50, 10)",0.7,9,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.7, 'random_state': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874
0.5163248634338379,0.1612118664062875,0.0003190040588378906,0.00046502540969204563,0.0001,50,"(50, 10)",0.7,1,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.7, 'random_state': 1}",0.363986278573197,0.0,0.25922222169292514,0.5501817728986647,0.6477475003456776,0.45563418903469066,0.5032599988399546,0.5514316090024293,0.5622804020997709,0.43096701702449103,0.593756238881343,0.5028315795347509,0.6674912392349771,0.8054166989456296,-0.015634350502522487,0.44623590262835594,0.442295400604255,0.5780376557860893,0.7744386366642514,0.0,0.4229020617662603,0.4404946383150774,0.5075297207639332,0.7716071992719682,0.0,0.4504845444562468,0.23407212199761315,1407
0.5564617538452148,0.08495677250291826,0.0002395057678222656,0.0004262041958568472,0.0001,50,"(50, 10)",0.7,6,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10), 'momentum': 0.7, 'random_state': 6}",0.4000918943309172,0.7259143361277725,0.638745034271132,0.5501817728986647,0.6273135318215906,0.45563418903469066,0.5032599988399546,0.7783830662587874,0.41395732200762986,0.47993926962646927,0.6333350566963766,0.5002582220412046,0.6707920792079208,0.8286746693141056,0.29100247567129806,0.27877779919430223,0.5989378163011199,0.3156528806272193,0.7744386366642514,0.46108396762070397,0.5921813345856776,0.4459853083985662,0.3163795879550343,0.7509886814239037,0.5402610767142733,0.5428868003053426,0.15725670199243447,353
0.42718329429626467,0.13962282072860047,4.012107849121094e-05,0.00019655234046723992,0.0001,50,"(50, 10, 6)",0.9,0,"{'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (50, 10, 6), 'momentum': 0.9, 'random_state': 0}",0.4376199689876128,0.39204904483915076,0.3232782699731038,0.5920622300481256,0.0,0.49153711462697824,0.4236818925879503,0.7162688500017272,0.608221460771635,0.46082015185450853,0.5467062623243574,0.5454593520846994,0.6150701350778657,0.0,0.4762164658607113,0.3789982315536671,0.6014754107229461,0.42098743879126094,0.5771621659160874,0.3470470410542733,0.35662233129669146,0.41621893858057624,0.40301009182804254,0.0,0.46791383854788576,0.4239370674931944,0.18364365260886026,1462
