mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0008020401000976562,0.0004010201350970637,0.0006017208099365235,0.0004913029916995211,10,"{0: 1, 1: 3}",1,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.3404255319148936,0.34782608695652173,0.37777777777777777,0.3333333333333333,0.42455339706033507,0.15019019400570133,688
0.0010026454925537109,2.86102294921875e-07,0.00020055770874023439,0.00040111541748046877,10,"{0: 1, 1: 3}",1,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.001604318618774414,0.0004911472727697004,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 3}",1,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.005815458297729492,0.0022331876645025764,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 3}",1,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0010027885437011719,1.5078914929239175e-07,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 3}",1,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.5319148936170213,0.5434782608695652,0.4,0.3333333333333333,0.49791551032994147,0.12113800327151542,644
0.0010025978088378906,1.784161275279017e-07,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",1,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.5111111111111111,0.4888888888888889,0.6414431082331176,0.11591177184252081,472
0.003409147262573242,0.0010225448160759883,0.00020055770874023439,0.00040111541748046877,10,"{0: 1, 1: 3}",1,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.782608695652174,0.5111111111111111,0.4888888888888889,0.6416281221091582,0.12033103485246249,468
0.33529224395751955,0.07366603276326397,0.0,0.0,10,"{0: 1, 1: 3}",1,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.782608695652174,0.5777777777777777,0.4888888888888889,0.6719827320382363,0.11879652374027554,171
0.001203155517578125,0.0004009724088621848,0.00020055770874023439,0.00040111541748046877,10,"{0: 1, 1: 3}",10,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.3404255319148936,0.34782608695652173,0.37777777777777777,0.3333333333333333,0.42455339706033507,0.15019019400570133,688
0.0010025978088378906,1.784161275279017e-07,0.00020060539245605468,0.0004012107849121094,10,"{0: 1, 1: 3}",10,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.00140380859375,0.0004913419252898431,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",10,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.005013227462768555,0.0012686268142048313,0.00040111541748046877,0.0004912640503953003,10,"{0: 1, 1: 3}",10,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.0012032032012939454,0.0007503927530214572,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 3}",10,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.723404255319149,0.7608695652173914,0.5111111111111111,0.4888888888888889,0.6330249768732654,0.11174810052914805,512
0.0022059917449951173,0.0007502015923458057,0.0006015300750732422,0.0004911472727697004,10,"{0: 1, 1: 3}",10,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.717391304347826,0.4888888888888889,0.4666666666666667,0.623951074108336,0.12033163581253678,565
0.009625387191772462,0.00583207996897835,0.0006015300750732422,0.0004911472727697004,10,"{0: 1, 1: 3}",10,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.7608695652173914,0.5111111111111111,0.5333333333333333,0.6461691849110905,0.10491536687803962,449
0.6886320114135742,0.2772837031759779,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",10,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.7391304347826086,0.5777777777777777,0.5777777777777777,0.6810648576421009,0.08691671116971578,98
0.0010026454925537109,2.4314019744838644e-07,0.0,0.0,10,"{0: 1, 1: 3}",100,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.723404255319149,0.3404255319148936,0.34782608695652173,0.37777777777777777,0.3333333333333333,0.42455339706033507,0.15019019400570133,688
0.0010027408599853516,1.784161275279017e-07,0.0,0.0,10,"{0: 1, 1: 3}",100,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.723404255319149,0.7446808510638298,0.7391304347826086,0.4888888888888889,0.4,0.6192208860108953,0.14561380669109097,591
0.0010026931762695313,2.431401974483864e-07,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",100,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.004812479019165039,0.003132295669859148,0.00040121078491210936,0.0004913808743042954,10,"{0: 1, 1: 3}",100,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.001002931594848633,3.2340669551493016e-07,0.0004009246826171875,0.0004910304720024067,10,"{0: 1, 1: 3}",100,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6595744680851063,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4888888888888889,0.6241401994038441,0.1154550316129284,533
0.006417226791381836,0.0016294618281906842,0.0,0.0,10,"{0: 1, 1: 3}",100,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7021276595744681,0.7659574468085106,0.717391304347826,0.4888888888888889,0.4666666666666667,0.6282063932572721,0.12481835203610568,524
0.08522658348083496,0.05517179060199866,0.000200653076171875,0.00040130615234375007,10,"{0: 1, 1: 3}",100,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.782608695652174,0.5111111111111111,0.5333333333333333,0.650517010998047,0.10991015960884813,426
0.88756103515625,0.25940625524130984,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",100,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7659574468085106,0.7391304347826086,0.5777777777777777,0.5777777777777777,0.6768095384931646,0.08199620792231058,111
0.001203298568725586,0.0004009008797513119,0.00040111541748046877,0.0004912640735369966,100,balanced,0,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8260869565217391,0.5777777777777777,0.4222222222222222,0.6630897317298797,0.1505497173019033,317
0.001203155517578125,0.0004012107849121094,0.0006016731262207031,0.0004912640735369967,100,balanced,0,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.004211044311523438,0.0019442283287223494,0.00020055770874023439,0.0004011154174804687,100,balanced,0,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.030280637741088866,0.013797499017722863,0.0004010200500488281,0.0004911472496225006,100,balanced,0,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.0006016254425048828,0.0004912251476624076,0.00040106773376464845,0.0004912056557950126,100,balanced,0,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6170212765957447,0.5957446808510638,0.8695652173913043,0.37777777777777777,0.37777777777777777,0.5675773460787337,0.18247330088947464,638
0.0010026454925537109,1.9073486328124998e-07,0.0,0.0,100,balanced,0,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8043478260869565,0.5333333333333333,0.4666666666666667,0.6587419056429231,0.1390976489101604,374
0.029678964614868165,0.01927193682937096,0.00020060539245605468,0.00040121078491210936,100,balanced,0,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.8043478260869565,0.5777777777777777,0.4888888888888889,0.6635646006783842,0.11468029945636249,309
3.5767155647277833,1.206096091001401,0.0006017208099365235,0.0004913030842589632,100,balanced,0,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7446808510638298,0.8043478260869565,0.5555555555555556,0.5111111111111111,0.6635646006783842,0.11206684831299746,309
0.001203441619873047,0.0004008295137258324,0.00020051002502441406,0.0004010200500488281,100,balanced,0.1,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8260869565217391,0.5777777777777777,0.4222222222222222,0.6630897317298797,0.1505497173019033,317
0.0012032032012939454,0.0004009486485258941,0.00020051002502441406,0.0004010200500488281,100,balanced,0.1,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.0032082080841064455,0.0009824308198515756,0.00020051002502441406,0.0004010200500488281,100,balanced,0.1,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.029477834701538086,0.026871355613128017,0.00040149688720703125,0.0004917312766062079,100,balanced,0.1,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.0010026454925537109,2.431401974483864e-07,0.00020060539245605468,0.0004012107849121094,100,balanced,0.1,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6382978723404256,0.8085106382978723,0.8478260869565217,0.6,0.35555555555555557,0.650038030630075,0.1752685063315384,440
0.0012032032012939454,0.00040106774793767036,0.00020060539245605468,0.00040121078491210936,100,balanced,0.1,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.8043478260869565,0.5555555555555556,0.4666666666666667,0.6589310309384315,0.13095057817520694,369
0.016643333435058593,0.005328629569177416,0.0008029937744140625,0.00040149688720703125,100,balanced,0.1,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.6808510638297872,0.7446808510638298,0.8260869565217391,0.6,0.4888888888888889,0.668101552060849,0.11639701640771401,189
3.6928238391876222,2.917933543031303,0.00040106773376464845,0.0004912057020839064,100,balanced,0.1,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.723404255319149,0.7872340425531915,0.8043478260869565,0.6222222222222222,0.5111111111111111,0.6896638914585261,0.1097635873312388,69
0.00020041465759277344,0.0004008293151855469,0.0008021831512451172,0.0004010916996291118,100,balanced,1,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8260869565217391,0.5777777777777777,0.4222222222222222,0.6630897317298797,0.1505497173019033,317
0.0010026931762695313,2.431401974483864e-07,0.00020051002502441406,0.0004010200500488281,100,balanced,1,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.002406406402587891,0.000802016277730548,0.00020060539245605468,0.0004012107849121094,100,balanced,1,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.012232303619384766,0.00480436637119442,0.0006017208099365235,0.0004913030148393832,100,balanced,1,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.0006015300750732422,0.0004911472727697004,0.00040106773376464845,0.0004912056557950125,100,balanced,1,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.4666666666666667,0.654583204851475,0.12632962605934495,412
0.0010027408599853516,2.78041453115716e-07,0.00020055770874023439,0.0004011154174804687,100,balanced,1,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.7608695652173914,0.5333333333333333,0.4888888888888889,0.6502353787645184,0.12986152165031808,434
0.02947845458984375,0.014045946023422943,0.00020046234130859374,0.0004009246826171875,100,balanced,1,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7659574468085106,0.8043478260869565,0.6,0.5111111111111111,0.6767088087162093,0.10789809537005224,125
2.6225769996643065,1.1838625555601272,0.0008025646209716796,0.0004012824910952035,100,balanced,1,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.8043478260869565,0.6444444444444445,0.5555555555555556,0.6987419056429232,0.09213628731548135,19
0.0010028839111328124,3.568322550558034e-07,0.0004010200500488281,0.0004911472727697004,100,balanced,10,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8260869565217391,0.5777777777777777,0.4222222222222222,0.6630897317298797,0.1505497173019033,317
0.0012032508850097657,0.00040128232110992233,0.0004010200500488281,0.0004911472727697004,100,balanced,10,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.003609037399291992,0.0017482465720357445,0.0004014492034912109,0.0004916728588807129,100,balanced,10,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.02486567497253418,0.02081515527653899,0.0004014492034912109,0.0004916728588807129,100,balanced,10,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.0014039039611816405,0.0004911668225050858,0.00040111541748046877,0.0004912640503953003,100,balanced,10,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.7608695652173914,0.5555555555555556,0.5555555555555556,0.6680131565422961,0.09827936527691591,191
0.005013227462768555,0.0006342946057876583,0.0002007007598876953,0.0004014015197753906,100,balanced,10,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6382978723404256,0.8297872340425532,0.8043478260869565,0.5333333333333333,0.4888888888888889,0.6589310309384315,0.13816853867697518,369
0.06557388305664062,0.017875410241420704,0.000200653076171875,0.00040130615234375007,100,balanced,10,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.723404255319149,0.8043478260869565,0.6,0.5111111111111111,0.668198170418337,0.10204213387944785,185
3.6509122371673586,2.562124927314585,0.0006020069122314453,0.0004915368014012005,100,balanced,10,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.8043478260869565,0.6222222222222222,0.6,0.7031863500873677,0.08306791499268973,7
0.00040106773376464845,0.0004912056557950126,0.0006015777587890625,0.0004911861909285556,100,balanced,100,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.6808510638297872,0.8085106382978723,0.8260869565217391,0.5777777777777777,0.4222222222222222,0.6630897317298797,0.1505497173019033,317
0.0012033462524414062,0.000401115474165814,0.00020051002502441406,0.0004010200500488281,100,balanced,100,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.6808510638297872,0.7872340425531915,0.782608695652174,0.5555555555555556,0.5333333333333333,0.6679165381848083,0.10797767290730438,196
0.005414247512817383,0.004328902522161305,0.00040130615234375,0.000491497744463683,100,balanced,100,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
0.015842151641845704,0.003258016762411468,0.0008022308349609375,0.00040111544582314236,100,balanced,100,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.7021276595744681,0.7872340425531915,0.782608695652174,0.5555555555555556,0.6,0.6855051906670778,0.09407677902188798,74
