mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0010026931762695313,2.4314019744838644e-07,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",10,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010026931762695313,1.9073486328124998e-07,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 3}",10,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.009826087951660156,0.014659417748961194,0.0006016254425048828,0.0004912251245188774,10,"{0: 1, 1: 3}",10,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.004812812805175782,0.0022330934585116534,0.00040106773376464845,0.0004912056557950125,10,"{0: 1, 1: 3}",10,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.0058156013488769535,0.003878103432327492,0.0006015300750732422,0.0004911472727697004,10,"{0: 1, 1: 3}",10,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.022058820724487303,0.013541379291182798,0.0004009723663330078,0.0004910888550235889,10,"{0: 1, 1: 3}",10,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.1514564891325506,0.07520395393789311,0.34307192176684337,0.13867504905630723,0.0,0.08109888712569861,0.16287336679683478,408
0.542443037033081,0.26112657681740165,0.00020055770874023439,0.0004011154174804687,10,"{0: 1, 1: 3}",10,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.22581944455187042,0.3593174960672395,0.11785113019775793,0.1066003581778056,0.16191768579893467,0.1218764332410976,254
0.0010026931762695313,2.431401974483864e-07,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",100,1,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",-0.043378801621385514,0.0,0.0,0.0,0.0,-0.008675760324277103,0.01735152064855421,701
0.0028075695037841795,0.0013303134025166078,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 3}",100,1,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.01804795265197754,0.0034733209373427293,0.00040111541748046877,0.0004912640503953003,10,"{0: 1, 1: 3}",100,1,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.12011961936950684,0.08752403684868926,0.0004010200500488281,0.0004911472496225006,10,"{0: 1, 1: 3}",100,1,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.00381011962890625,0.001330205566373724,0.00040111541748046877,0.0004912640735369966,10,"{0: 1, 1: 3}",100,2,0.01,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.020855474472045898,0.013171066802366838,0.00020046234130859374,0.0004009246826171875,10,"{0: 1, 1: 3}",100,2,0.1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0500895255864608,0.0,0.0,0.01001790511729216,0.02003581023458432,469
0.13235206604003907,0.04212632450359425,0.00020051002502441406,0.0004010200500488281,10,"{0: 1, 1: 3}",100,2,1,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.1514564891325506,0.19652776276524095,0.31916699728542874,0.13867504905630723,0.0,0.10058266399488527,0.1625276650563192,385
1.620110034942627,0.5960347764580158,0.0008022785186767578,0.00040113929830723835,10,"{0: 1, 1: 3}",100,2,10,poly,"{'C': 10, 'class_weight': {0: 1, 1: 3}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.22581944455187042,0.33360392055205956,0.15118578920369097,0.1066003581778056,0.1634419024970853,0.11219670147278463,249
0.0012032032012939454,0.0004010678046297531,0.00020046234130859374,0.0004009246826171875,100,balanced,0,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5109494337224966,0.36830036830055246,0.1,0.0,0.1958499604046098,0.2073299062649797,178
0.0010025978088378906,9.536743164062499e-08,0.0006015777587890625,0.0004911862140739203,100,balanced,0,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.5727700587448443,-0.22269966704152222,0.0,0.1370264812166919,0.28144127366195265,289
0.0024063587188720703,0.0008020997592224127,0.0,0.0,100,balanced,0,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.3873387802382973,0.0,0.0,0.14448015892368696,0.17772186277658594,279
0.5370285511016846,0.7408018988491091,0.0004010200500488281,0.0004911472496225006,100,balanced,0,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4874951039355716,0.0,0.0,0.1645114236631418,0.20717045506696194,241
0.0014037132263183595,0.0004912251245188774,0.00020055770874023439,0.00040111541748046877,100,balanced,0,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.43145161290322587,0.0,0.0,0.19245008972987526,0.12478034052662021,0.1704915624915999,315
0.00140380859375,0.0004910499291503773,0.00020051002502441406,0.0004010200500488281,100,balanced,0,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.005725607905748942,0.5676992391004843,0.512474655912713,0.1066003581778056,0.0,0.2362097290570508,0.2519261548436853,84
0.021858072280883788,0.007646614948676187,0.0006016731262207031,0.0004912640503953003,100,balanced,0,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.0039081587467545,0.30022788098152886,0.48934228088895176,0.0,0.0,0.15713240062474523,0.2030541629509592,261
8.811040449142457,10.382487991639094,0.0004010200500488281,0.0004911472727697004,100,balanced,0,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.0039081587467545,0.3366935483870968,0.4365121636139888,0.034668762264076884,0.0,0.1607932631036816,0.1875367931860434,256
0.0020053863525390627,2.78041453115716e-07,0.0,0.0,100,balanced,0.1,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5109494337224966,0.236008968843927,0.0,0.0,0.14939168051328472,0.2025735353708361,273
0.0016043663024902343,0.00049099156928603,0.00020051002502441406,0.0004010200500488281,100,balanced,0.1,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.5408680856610725,0.041099746826339344,0.0,0.18340596937350984,0.21831412265227076,203
0.0032085418701171876,0.0007500104738958306,0.00020041465759277344,0.0004008293151855469,100,balanced,0.1,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.2709336042670731,0.0,0.0,0.12119912372944208,0.149816843804493,317
0.44398088455200196,0.6582415014067746,0.0004012584686279297,0.0004914392573378614,100,balanced,0.1,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.620306758819879,0.0,0.0,0.19107375464000326,0.2507991746226283,192
0.0010026454925537109,2.431401974483864e-07,0.0006015300750732422,0.0004911472727697004,100,balanced,0.1,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5324815352346536,0.547740085468353,0.1828181060317826,0.0,0.25260794534695785,0.24410013364425762,59
0.0014038562774658203,0.0004911083237479125,0.0004010200500488281,0.0004911472496225006,100,balanced,0.1,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.5676992391004843,0.6659942845826637,0.0,0.0,0.24673870473662962,0.3037863957113598,64
0.03469219207763672,0.014074626598190101,0.0,0.0,100,balanced,0.1,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3936762942671703,0.5731587176408379,0.08219949365267856,0.0,0.20980690111213737,0.23244527022978428,147
3.928050088882446,1.722490358858386,0.0,0.0,100,balanced,0.1,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,0.3231554120311249,0.6658704923217448,0.073127242412713,0.0,0.1912455436998215,0.27622687518810735,191
0.0016042709350585938,0.0004912056557950125,0.00020046234130859374,0.0004009246826171875,100,balanced,1,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5109494337224966,-0.10369516947304253,0.13867504905630737,0.0,0.1091858626611523,0.21514879418618743,374
0.00140380859375,0.0004912448748109734,0.0004009723663330078,0.0004910889013234923,100,balanced,1,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.36830036830055246,-0.031434730673096545,0.0,0.13438553040151865,0.17810250035123068,293
0.003208494186401367,0.0007504692278957781,0.00020055770874023439,0.0004011154174804687,100,balanced,1,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.34617173401599904,0.0,0.0,0.13624674967922729,0.16690448701059468,290
0.4724567413330078,0.6250240658838697,0.0006017684936523438,0.0004913419252898431,100,balanced,1,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4874951039355716,0.0,0.0,0.1645114236631418,0.20717045506696194,241
0.0022057533264160157,0.0009824113231622488,0.0,0.0,100,balanced,1,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.3350620143801374,0.637535577754862,0.1066003581778056,0.0,0.215839590062561,0.24378193516151503,128
0.0034090995788574217,0.0015006516773766816,0.00040106773376464845,0.0004912056557950125,100,balanced,1,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.6120766251056303,0.6028605644882187,0.0,0.0,0.2429874379187698,0.2976118882988756,67
0.04532060623168945,0.023637628899999756,0.00020051002502441406,0.0004010200500488281,100,balanced,1,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.45004857673240173,0.6028605644882187,0.08219949365267856,0.0,0.2270217269746598,0.25101673880356506,110
3.6250439167022703,0.8628149266655986,0.0,0.0,100,balanced,1,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,0.3231554120311249,0.6658704923217448,0.10660035817780521,0.1066003581778056,0.2192602384884011,0.26129873365195067,123
0.0016043663024902343,0.0012031555270271808,0.0008020401000976562,0.000401020078398242,100,balanced,10,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5109494337224966,0.4903305946369197,0.11785113019775793,0.0,0.22382623171143484,0.23017010871810417,117
0.0038100719451904298,0.003001398933705588,0.0008021831512451172,0.0004010916145960509,100,balanced,10,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.546671083670921,0.15118578920369097,0.0,0.20658377745094986,0.21004222648317145,154
0.0346923828125,0.04235762825480273,0.0006015777587890625,0.0004911861909285556,100,balanced,10,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.5408680856610725,0.0,0.0,0.17518602000824196,0.22421156595301137,224
0.39825940132141113,0.38891164056392485,0.0,0.0,100,balanced,10,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.5727700587448443,0.0,0.0,0.18156641462499634,0.2347340107765244,206
0.0056149005889892575,0.005328331657159845,0.00040111541748046877,0.0004912640503953003,100,balanced,10,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.3350620143801374,0.6659942845826637,0.0,0.0,0.20021125979256021,0.2666054004849224,170
0.023462390899658202,0.01525368785122384,0.0006016254425048828,0.0004912251245188774,100,balanced,10,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.6120766251056303,0.6028605644882187,0.0,0.0,0.2429874379187698,0.2976118882988756,67
0.11851511001586915,0.0420326253645146,0.0006016731262207031,0.0004912640735369967,100,balanced,10,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3576805282327385,0.6658704923217448,0.043355498476206074,0.0,0.2133813038061379,0.26288425894288053,139
8.223076391220093,3.306189893699128,0.00020055770874023439,0.0004011154174804687,100,balanced,10,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3231554120311249,0.6658704923217448,0.10660035817780521,0.1066003581778056,0.24044532414169612,0.2372637503240034,74
0.0020052909851074217,0.0006341437700382954,0.00020055770874023439,0.00040111541748046877,100,balanced,100,1,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.5109494337224966,0.5630338963675112,0.15118578920369097,0.0,0.24503382385873979,0.24524508597037564,66
0.005013370513916015,0.003697480789123688,0.00040106773376464845,0.0004912056557950126,100,balanced,100,1,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.4874951039355716,0.0,0.0,0.1645114236631418,0.20717045506696194,241
0.039104032516479495,0.04672469135997281,0.00020051002502441406,0.0004010200500488281,100,balanced,100,1,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3350620143801374,0.6028605644882187,0.0,0.0,0.18758451577367122,0.24485410386812614,198
0.2488618850708008,0.19114785414085947,0.0006017208099365235,0.0004913029916995211,100,balanced,100,1,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3350620143801374,0.6060216169126527,0.0,0.0,0.188216726258558,0.24592725486552178,196
0.006818151473999024,0.0016043603430776021,0.0,0.0,100,balanced,100,2,0.01,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",-0.1514564891325506,0.239175909474298,0.546671083670921,0.0,0.0,0.12687810080253367,0.24433714215356847,300
0.04471898078918457,0.011974977084400996,0.00040106773376464845,0.0004912056557950126,100,balanced,100,2,0.1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.4031367029047079,0.6028605644882187,0.0,0.0,0.2011994534785853,0.25438316023020285,166
0.7532036781311036,0.31387521593858875,0.00020060539245605468,0.00040121078491210936,100,balanced,100,2,1,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.3936762942671703,0.6028605644882187,0.0,0.1066003581778056,0.22062744338663892,0.2393337324198154,119
10.303009939193725,3.3844550562717735,0.0004010200500488281,0.0004911472496225006,100,balanced,100,2,10,poly,"{'C': 100, 'class_weight': 'balanced', 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.3936762942671703,0.4365121636139888,0.03779644730092279,0.1889822365046137,0.21139342833733915,0.1784549484170646,145
0.0008020877838134765,0.0004010439308848645,0.00040116310119628904,0.0004913224565664367,100,"{0: 1, 1: 1}",0,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.22086305214969315,0.04417261042993863,0.08834522085987725,429
0.0012031078338623046,0.0004011155025084837,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 1}",0,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0020052909851074217,9.5367431640625e-08,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 1}",0,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
1.0325468540191651,0.7927479593413761,0.0,0.0,100,"{0: 1, 1: 1}",0,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,100,"{0: 1, 1: 1}",0,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0016043663024902343,0.0004910888781735411,0.0004009723663330078,0.0004910888550235889,100,"{0: 1, 1: 1}",0,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.1524985703326045,0.0304997140665209,0.060999428133041794,454
0.019451713562011717,0.013325937461550433,0.00020060539245605468,0.00040121078491210936,100,"{0: 1, 1: 1}",0,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.03181423814878895,0.1524985703326045,0.03686256169627869,0.05911635548376848,448
6.149359607696534,4.41041283746318,0.0004010200500488281,0.0004911472727697004,100,"{0: 1, 1: 1}",0,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0,0.03181423814878895,0.22086305214969315,0.05053545805969641,0.08605053276691464,422
0.0010027408599853516,9.536743164062499e-08,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 1}",0.1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.22086305214969315,0.04417261042993863,0.08834522085987725,429
0.0010026931762695313,1.1680077279964342e-07,0.0004010200500488281,0.0004911472727697004,100,"{0: 1, 1: 1}",0.1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.002005338668823242,2.132480599880018e-07,0.00020055770874023439,0.0004011154174804687,100,"{0: 1, 1: 1}",0.1,1,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.9601542949676514,0.4620321529050407,0.0008021354675292969,0.0004010678046297531,100,"{0: 1, 1: 1}",0.1,1,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0012033462524414062,0.00040099621882258053,0.00020046234130859374,0.0004009246826171875,100,"{0: 1, 1: 1}",0.1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
0.0018047809600830079,0.0007502270933525967,0.00040106773376464845,0.0004912056557950125,100,"{0: 1, 1: 1}",0.1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,-0.15249857033260467,0.0,-0.030499714066520932,0.060999428133041864,728
0.016844701766967774,0.006385871114976656,0.00040111541748046877,0.0004912640735369966,100,"{0: 1, 1: 1}",0.1,2,1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.0,-0.10592542826647522,0.0,-0.04109974682633939,0.1524985703326045,0.0010946790479579803,0.08504023504791541,529
2.0652945041656494,0.8366149431295616,0.00040106773376464845,0.0004912056557950126,100,"{0: 1, 1: 1}",0.1,2,10,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.10592542826647522,-0.1875916198442167,-0.10369516947304253,-0.11785113019775793,0.22086305214969315,-0.05884005912635983,0.1431936550724617,739
0.0008021354675292969,0.00040106786132182773,0.00020055770874023439,0.00040111541748046877,100,"{0: 1, 1: 1}",1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.22086305214969315,0.04417261042993863,0.08834522085987725,429
0.0010027885437011719,1.5078914929239175e-07,0.0004009723663330078,0.0004910888550235889,100,"{0: 1, 1: 1}",1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 1, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,531
