mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00020055770874023439,0.0004011154174804687,0.0006016731262207031,0.0004912640735369967,100,"{0: 2, 1: 1}",0.1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021354675292969,0.0004010677762837127,0.00040106773376464845,0.0004912056557950126,100,"{0: 2, 1: 1}",0.1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.08333333333333326,-0.028867513459481263,0.19364916731037085,0.2581988897471611,0.4082482904638631,0.18291243347904942,0.149215494842173,218
0.009425020217895508,0.001859690021687786,0.0,0.0,100,"{0: 2, 1: 1}",0.1,2,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,-0.16035674514745465,0.0,0.055048188256318,0.258198889747161,0.018696296055484746,0.1394223151041393,615
1.7731171607971192,1.1034930482325052,0.0004010200500488281,0.0004911472727697004,100,"{0: 2, 1: 1}",0.1,2,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.05940885257860061,-0.08333333333333326,0.0,-0.3113761843897638,0.258198889747161,-0.039183896110907335,0.18243835260645894,1071
0.00020060539245605468,0.0004012107849121094,0.0006015300750732422,0.0004911472496225006,100,"{0: 2, 1: 1}",0.1,3,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,100,"{0: 2, 1: 1}",0.1,3,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.19920476822239896,0.0,0.2581988897471611,0.2581988897471611,0.14312050954334424,0.11882632011144717,305
0.022058725357055664,0.005190589128825124,0.0004010200500488281,0.0004911472496225006,100,"{0: 2, 1: 1}",0.1,3,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,-0.06900655593423537,0.12171612389003694,-0.02777777777777785,0.258198889747161,0.04474436546931682,0.12691265637445678,555
6.951292657852173,4.383871590098395,0.00040111541748046877,0.0004912640735369967,100,"{0: 2, 1: 1}",0.1,3,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 0.1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.23162640965743445,0.16878989451394447,-0.2477168471534311,-0.055048188256318,0.07001400420140068,-0.059117509270367685,0.16368403881100638,1078
0.0006015300750732422,0.0004911472727697004,0.00040106773376464845,0.0004912056557950125,100,"{0: 2, 1: 1}",1,1,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.19920476822239896,0.19920476822239896,0.0,0.19364916731037085,0.0,0.11841174075103375,0.09670406157616053,355
0.0010027408599853516,0.0006341438238211306,0.00020055770874023439,0.0004011154174804687,100,"{0: 2, 1: 1}",1,1,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.07856742013183864,0.15261576408249092,0.1053248463190793,258
0.004010677337646484,0.0022862705862337985,0.00020051002502441406,0.0004010200500488281,100,"{0: 2, 1: 1}",1,1,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.2581988897471611,0.1885420580055554,0.10457319204150142,192
0.042111873626708984,0.03970371853094366,0.00040121078491210936,0.0004913808511680999,100,"{0: 2, 1: 1}",1,1,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.2581988897471611,0.1885420580055554,0.10457319204150142,192
0.0006015777587890625,0.0004911861909285556,0.00040106773376464845,0.0004912057020839064,100,"{0: 2, 1: 1}",1,2,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.2772413120334689,0.19920476822239896,0.0,0.2809757434745082,-0.04682929057908467,0.14211850663025827,0.13906637697423352,314
0.0010027408599853516,1.784161275279017e-07,0.0004010200500488281,0.0004911472496225006,100,"{0: 2, 1: 1}",1,2,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.01687898945139443,0.09673016668133487,0.0,0.2581988897471611,0.4082482904638631,0.1492596714881929,0.16222374123451608,280
0.012232398986816407,0.003553418048295262,0.00020060539245605468,0.00040121078491210936,100,"{0: 2, 1: 1}",1,2,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,-0.08333333333333326,0.19364916731037085,-0.3113761843897638,0.258198889747161,-0.0004540626488331645,0.20571563879126922,1048
1.4382260322570801,0.5738196076264108,0.00020060539245605468,0.0004012107849121094,100,"{0: 2, 1: 1}",1,2,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.05940885257860061,-0.08333333333333326,0.19364916731037085,-0.3113761843897638,0.3746343246326773,0.022833024328270102,0.2377701102356576,609
0.0008022308349609375,0.0004011156158791422,0.0,0.0,100,"{0: 2, 1: 1}",1,3,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.2772413120334689,0.4303314829119353,0.0,0.420084025208403,-0.04682929057908467,0.21616550591494454,0.20350620198772298,111
0.0014037609100341797,0.0004914781986388744,0.00020055770874023439,0.0004011154174804687,100,"{0: 2, 1: 1}",1,3,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.15842360687626778,-0.028867513459481263,0.0,0.08492077756084472,0.2477168471534311,0.09243874362621247,0.10176634095636061,471
0.04732589721679688,0.023311947410995414,0.00040106773376464845,0.0004912056557950125,100,"{0: 2, 1: 1}",1,3,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,0.23162640965743445,0.17503501050350126,0.08492077756084472,0.258198889747161,0.13807444697806817,0.11521536434362269,327
5.044620656967163,2.4182709008186003,0.0004010200500488281,0.0004911472496225006,100,"{0: 2, 1: 1}",1,3,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 1, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.14907119849998585,0.16878989451394447,-0.13762047064079508,0.13762047064079508,0.19641855032959632,0.043227449268710985,0.15351105735628545,560
0.0006016254425048828,0.0004912251476624076,0.0004010200500488281,0.0004911472727697004,100,"{0: 2, 1: 1}",10,1,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.19920476822239896,0.19920476822239896,0.0,0.19364916731037085,0.0,0.11841174075103375,0.09670406157616053,355
0.0008020401000976562,0.000401020078398242,0.00040121078491210936,0.0004913808743042954,100,"{0: 2, 1: 1}",10,1,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.07856742013183864,0.15261576408249092,0.1053248463190793,258
0.0038101673126220703,0.0023214215006078123,0.00020051002502441406,0.0004010200500488281,100,"{0: 2, 1: 1}",10,1,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.2581988897471611,0.1885420580055554,0.10457319204150142,192
0.03048090934753418,0.028349150634392487,0.00020084381103515624,0.0004016876220703125,100,"{0: 2, 1: 1}",10,1,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.2581988897471611,0.1885420580055554,0.10457319204150142,192
0.0012033462524414062,0.00040111544582314236,0.0,0.0,100,"{0: 2, 1: 1}",10,2,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.07856742013183864,0.15261576408249092,0.1053248463190793,258
0.005013179779052734,0.0021966949988950157,0.0,0.0,100,"{0: 2, 1: 1}",10,2,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",-0.01687898945139443,0.09673016668133487,0.0,0.2581988897471611,0.4082482904638631,0.1492596714881929,0.16222374123451608,280
0.06777982711791992,0.04122718586469057,0.00040135383605957033,0.0004915560581092868,100,"{0: 2, 1: 1}",10,2,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,0.01687898945139443,0.0,-0.3113761843897638,0.3746343246326773,0.00414565542314147,0.21956064545053583,710
2.568432664871216,1.7609822895072915,0.0,0.0,100,"{0: 2, 1: 1}",10,2,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.05940885257860061,-0.08333333333333326,0.3535533905932738,-0.3113761843897638,0.3746343246326773,0.05481386898485069,0.26749095702166037,535
0.01002640724182129,0.005343417208986695,0.0,0.0,100,"{0: 2, 1: 1}",10,3,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.2025478734167333,0.2772413120334689,0.0,0.2581988897471611,0.3347193406976015,0.21454148317899296,0.11528386687145203,113
0.061964797973632815,0.02821336225938582,0.00020051002502441406,0.0004010200500488281,100,"{0: 2, 1: 1}",10,3,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.05940885257860061,-0.043033148291193486,0.19364916731037085,-0.11322770341445952,0.3746343246326773,0.0705227575317589,0.18503262251864483,506
0.7742598533630372,0.20351853585760846,0.00040116310119628904,0.0004913225028443264,100,"{0: 2, 1: 1}",10,3,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,0.12076147288491207,-0.20412414523193154,0.16666666666666657,0.258198889747161,0.0564188062976415,0.1663180373194058,534
3.95888352394104,1.2137076563080214,0.0006014823913574219,0.0004911083237479125,100,"{0: 2, 1: 1}",10,3,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 10, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.23162640965743445,0.2587745847533828,-0.2477168471534311,0.13762047064079508,0.258198889747161,0.03505013766609466,0.2286666637630922,585
0.0010026931762695313,2.431401974483864e-07,0.0,0.0,100,"{0: 2, 1: 1}",100,1,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.2886751345948129,0.19920476822239896,0.0,0.19364916731037085,0.0,0.13630581402551653,0.11629230269461477,331
0.001203298568725586,0.0004010201067476539,0.00020051002502441406,0.0004010200500488281,100,"{0: 2, 1: 1}",100,1,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.07856742013183864,0.15261576408249092,0.1053248463190793,258
0.004010677337646484,0.0026146783137015197,0.00020051002502441406,0.0004010200500488281,100,"{0: 2, 1: 1}",100,1,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 1, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.2581988897471611,0.1885420580055554,0.10457319204150142,192
0.046724367141723636,0.029896290859851495,0.0004009723663330078,0.0004910888550235889,100,"{0: 2, 1: 1}",100,1,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 1, 'gamma': 10, 'kernel': 'poly'}",0.14907119849998593,0.2772413120334689,0.0,0.2581988897471611,0.2581988897471611,0.1885420580055554,0.10457319204150142,192
0.004010581970214843,0.001268287549040397,0.00020055770874023439,0.0004011154174804687,100,"{0: 2, 1: 1}",100,2,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.23162640965743445,0.2772413120334689,0.19364916731037085,0.08492077756084472,-0.2581988897471611,0.10584775536299156,0.19280716132971798,441
0.044117307662963866,0.010761794369814505,0.000200653076171875,0.00040130615234375,100,"{0: 2, 1: 1}",100,2,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.10000000000000007,-0.043033148291193486,0.2809757434745082,0.12171612389003694,0.28306925853614895,0.14854559552190014,0.12281145750388656,286
0.5813466072082519,0.347567094629956,0.0010027408599853516,2.78041453115716e-07,100,"{0: 2, 1: 1}",100,2,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",-0.05940885257860061,-0.08333333333333326,0.19364916731037085,-0.3113761843897638,0.258198889747161,-0.0004540626488331645,0.20571563879126922,1048
5.40653510093689,3.726578696785529,0.00040111541748046877,0.0004912640503953003,100,"{0: 2, 1: 1}",100,2,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 2, 'gamma': 10, 'kernel': 'poly'}",-0.05940885257860061,-0.08333333333333326,0.07856742013183864,-0.3113761843897638,0.3746343246326773,-0.00018332510743633844,0.2253674923643419,1047
0.011430501937866211,0.005693204540005357,0.00020055770874023439,0.00040111541748046877,100,"{0: 2, 1: 1}",100,3,0.01,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.16035674514745465,0.12076147288491207,0.19364916731037085,0.3347193406976015,0.12171612389003694,0.18624056998607522,0.07902116343838536,211
0.3812138080596924,0.13263943585428145,0.00040111541748046877,0.0004912640735369966,100,"{0: 2, 1: 1}",100,3,0.1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.0,0.08333333333333326,0.2809757434745082,-0.02777777777777785,0.3746343246326773,0.14223312473254818,0.15865874456885626,310
4.862335872650147,2.184563385966515,0.0,0.0,100,"{0: 2, 1: 1}",100,3,1,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.2587745847533828,0.0,-0.30429030972509225,-0.20412414523193154,0.3746343246326773,0.024998890885807264,0.26017290383086583,602
15.680071783065795,4.616562967820205,0.0006017208099365235,0.000491303269377795,100,"{0: 2, 1: 1}",100,3,10,poly,"{'C': 100, 'class_weight': {0: 2, 1: 1}, 'coef0': 100, 'degree': 3, 'gamma': 10, 'kernel': 'poly'}",-0.12076147288491204,0.2666666666666666,-0.13762047064079508,0.13762047064079508,0.258198889747161,0.08082081670578312,0.17752739333688758,491
0.0006022453308105469,0.0004917316927607846,0.0,0.0,0.1,balanced,,,0.001,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006010055541992188,0.0004907232506280473,0.0,0.0,0.1,balanced,,,0.01,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.000601959228515625,0.0004914981376853183,0.0,0.0,0.1,balanced,,,0.1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016731262207031,0.0004912640735369967,0.00020051002502441406,0.0004010200500488281,0.1,balanced,,,1,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021354675292969,0.0004010677762837127,0.00020051002502441406,0.0004010200500488281,0.1,balanced,,,10,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010027408599853516,1.784161275279017e-07,0.0004010200500488281,0.0004911472496225006,0.1,balanced,,,100,rbf,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021354675292969,0.0004010678046297531,0.00020055770874023439,0.00040111541748046877,0.1,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008020877838134765,0.0004010439308848645,0.00020060539245605468,0.0004012107849121094,0.1,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026454925537109,0.0006340683835323538,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008020401000976562,0.0004010201067476539,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008020877838134765,0.00040104390253713673,0.00020060539245605468,0.00040121078491210936,0.1,"{0: 1, 1: 1}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026931762695313,2.431401974483864e-07,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 1}",,,100,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 1}, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021831512451172,0.00040109164294040655,0.0,0.0,0.1,"{0: 1, 1: 2}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.00040106773376464845,0.0004912056557950126,0.0004010200500488281,0.0004911472727697004,0.1,"{0: 1, 1: 2}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008020877838134765,0.00040104395923259024,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 1, 1: 2}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015300750732422,0.0004911472496225006,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 1, 1: 2}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010027408599853516,2.78041453115716e-07,0.0,0.0,0.1,"{0: 1, 1: 2}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0018047809600830079,0.0016042232548861344,0.0004010200500488281,0.0004911472496225006,0.1,"{0: 1, 1: 2}",,,100,rbf,"{'C': 0.1, 'class_weight': {0: 1, 1: 2}, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008020877838134765,0.0004010439308848645,0.00020060539245605468,0.0004012107849121094,0.1,"{0: 2, 1: 1}",,,0.001,rbf,"{'C': 0.1, 'class_weight': {0: 2, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021354675292969,0.00040106774793767036,0.00020051002502441406,0.0004010200500488281,0.1,"{0: 2, 1: 1}",,,0.01,rbf,"{'C': 0.1, 'class_weight': {0: 2, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006015300750732422,0.0004911472727697004,0.00040106773376464845,0.0004912056557950126,0.1,"{0: 2, 1: 1}",,,0.1,rbf,"{'C': 0.1, 'class_weight': {0: 2, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008020877838134765,0.0004010439308848645,0.00040111541748046877,0.0004912640735369966,0.1,"{0: 2, 1: 1}",,,1,rbf,"{'C': 0.1, 'class_weight': {0: 2, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0014037132263183595,0.0008020878050742734,0.0,0.0,0.1,"{0: 2, 1: 1}",,,10,rbf,"{'C': 0.1, 'class_weight': {0: 2, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0006016254425048828,0.0004912251476624076,0.00040106773376464845,0.0004912056557950126,0.1,"{0: 2, 1: 1}",,,100,rbf,"{'C': 0.1, 'class_weight': {0: 2, 1: 1}, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010025978088378906,9.536743164062499e-08,0.00020060539245605468,0.00040121078491210936,1,balanced,,,0.001,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010024547576904298,1.1680077279964343e-07,0.001203298568725586,0.0019443856841170767,1,balanced,,,0.01,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026931762695313,2.431401974483864e-07,0.0004010200500488281,0.0004911472496225006,1,balanced,,,0.1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 0.1, 'kernel': 'rbf'}",0.19920476822239896,0.19920476822239896,0.0,0.258198889747161,0.0,0.13132168523839177,0.10936619309685214,337
0.0008020401000976562,0.0004010200500488281,0.00020051002502441406,0.0004010200500488281,1,balanced,,,1,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 1, 'kernel': 'rbf'}",0.0,-0.16878989451394447,0.6123724356957946,0.02777777777777785,0.3042903097250923,0.15513012573694404,0.2744184565458717,245
0.0010026454925537109,2.431401974483864e-07,0.00040116310119628904,0.0004913224565664367,1,balanced,,,10,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 10, 'kernel': 'rbf'}",0.043033148291193486,0.01687898945139443,-0.02777777777777785,0.02777777777777785,0.19641855032959632,0.051266137614436845,0.07631398901559742,545
0.0010026454925537109,1.9073486328124998e-07,0.0,0.0,1,balanced,,,100,rbf,"{'C': 1, 'class_weight': 'balanced', 'gamma': 100, 'kernel': 'rbf'}",0.0,0.3464101615137759,-0.35355339059327395,0.19641855032959632,0.0,0.03785506425001965,0.23512346436147757,567
0.0006015777587890625,0.0004911861909285556,0.00020055770874023439,0.00040111541748046877,1,"{0: 1, 1: 1}",,,0.001,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021354675292969,0.00040106774793767036,0.00040106773376464845,0.0004912056557950126,1,"{0: 1, 1: 1}",,,0.01,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.01, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0010026454925537109,2.431401974483864e-07,0.0,0.0,1,"{0: 1, 1: 1}",,,0.1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,714
0.0008021354675292969,0.0004010678046297531,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 1}",,,1,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 1, 'kernel': 'rbf'}",0.05590169943749487,-0.09673016668133483,0.19641855032959632,0.258198889747161,0.0,0.08275779456658347,0.1292163889905777,486
0.0006015777587890625,0.0004911861909285556,0.00040106773376464845,0.0004912056557950125,1,"{0: 1, 1: 1}",,,10,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 10, 'kernel': 'rbf'}",0.2390457218668787,0.06900655593423535,-0.02777777777777785,0.19641855032959632,0.258198889747161,0.1469783880200187,0.10946236586011135,289
0.0008020877838134765,0.00040104390253713673,0.00020051002502441406,0.0004010200500488281,1,"{0: 1, 1: 1}",,,100,rbf,"{'C': 1, 'class_weight': {0: 1, 1: 1}, 'gamma': 100, 'kernel': 'rbf'}",0.0,0.3464101615137759,-0.19364916731037093,0.3746343246326773,0.0,0.10547906376721645,0.22010075544029375,442
